363744638743486465	-0.00	0.0000	0.0
368227882336010240	-0.00	0.0000	0.0
359176417788968960	-0.00	0.0000	0.0
360190061981085697	-0.00	0.0000	0.0
380774438079176705	-0.00	0.0000	0.0
333047970821971969	-0.00	0.0000	0.0
407166405159976961	-0.00	0.0000	0.0
340294070922518530	-0.00	0.0000	0.0
326502271682760704	-0.00	0.0000	0.0
339855346891886592	-0.00	0.0360	0.466955257796
348351959163629570	-0.00	-0.5805	1.23874999088
381094775157321728	-0.00	-0.3750	0.0
337549031121223680	-0.00	0.0000	0.0
337475413796327426	-0.00	0.0000	0.0
343456542206607360	-0.00	0.0360	-0.696862196856
344867568735109121	-0.00	0.0000	0.0
362681807570866177	-0.00	0.0000	0.0
403174835494617089	-0.00	0.0000	0.0
381869299746349056	-0.00	0.4764	0.987610434877
392075495765860352	-0.00	0.0000	0.0
341247811431563265	-0.00	0.0000	0.0
393900273770717184	-0.00	0.0000	0.0
399406308442787840	-0.00	-0.3750	-0.574355096366
351870539536683008	2.72091185902	-0.4631	0.381200287453
372325667360108544	-0.00	0.0000	0.0
371437794066849792	-0.00	0.0000	0.0
349314290781667329	-0.00	0.0000	0.0
390860249445322752	-0.00	0.0000	0.0
345944640035356672	-0.00	0.0000	0.0
365547949851283456	-0.00	0.0000	0.0
369303323234418689	-0.367523849288	0.0000	0.0
401444089482457088	-0.00	0.0000	0.0
412037337548197888	-0.00	0.0000	0.0
355538200485306368	-0.00	0.0000	0.0
411552295302991872	-0.00	0.0000	0.0
334644219559940097	-0.00	0.0360	0.0
400080223607488513	-0.00	0.0000	0.0
378258501014802433	-0.00	0.0000	0.0
365284761406685186	-0.00	0.0000	0.0
408841677621571584	-0.00	0.0000	0.0
390929635825184768	-0.00	0.0000	0.0
406218762489462784	-0.00	0.0000	0.0
335067746553446400	-0.00	0.0000	0.0
347368002003546112	-0.00	0.0000	0.0
377921918763929600	-0.00	0.0000	0.0
411684620938526720	-0.00	0.0000	0.0
343243077642768384	-0.00	0.0000	0.0
365712335404412929	-0.00	0.0000	0.0
342713181350793216	-0.00	0.0000	0.0
400142501735968768	-0.00	0.0000	0.0
363199319962165248	-0.00	0.0360	0.509832742967
351222756257447937	-0.00	0.9168	-1.57891332038
325231791323631618	-0.00	0.0000	0.0
334919189187923968	-0.00	-0.3163	0.0
406261621816692737	-0.00	0.0000	0.0
348205689556049920	-0.00	-0.3750	-0.660110066709
400350802633838592	-0.367523849288	0.0000	0.0
376058869015134208	-0.00	0.0000	0.0
343769837736181760	-0.00	0.0000	0.0
397056408094388224	-0.00	-1.5787	0.0
391567489236471808	-0.00	0.0000	0.0
398170787690971136	-0.00	0.0000	0.0
336827855617011712	-0.00	0.0000	0.0
410858130919403520	-0.00	0.0000	0.0
385581805987827712	-0.00	-1.5787	0.0
384943822251102208	-0.00	0.0000	0.0
334772992036970496	-0.00	2.3555	0.0
328195698321408002	-0.00	0.0000	0.0
402458075086352384	-0.00	0.0000	0.0
349128732365160448	-0.00	0.0000	0.0
346089584888786944	-0.00	0.0000	0.0
343906347835871232	-0.00	0.0000	0.0
333377179788394497	-0.00	0.0000	0.0
368439664648003584	-0.00	0.0000	0.0
397571715779526656	-0.00	0.0000	0.0
338834273777893377	-0.00	0.0000	0.0
345675257954304001	-0.00	-0.3163	-0.225209859971
366356341515776000	2.72091185902	0.2709	-0.82549465237
371306562394288128	-0.00	0.0000	0.0
409354925500420096	-0.00	0.0000	0.0
359669898076647424	-0.00	-0.6980	0.944732949705
384208560705769472	-0.00	0.0000	0.0
392756705664069632	-0.00	0.0000	0.0
328390165745782785	-0.00	0.0000	0.0
361698661987663873	-0.00	0.0000	0.0
375302381195378689	-0.00	0.0000	0.0
380376463331303424	-0.00	0.0000	0.0
331792558118277120	-0.00	0.0000	0.0
383271412833599488	-0.367523849288	0.0000	0.0
408963429433491456	-0.00	0.0000	0.0
408462467606380544	-0.00	-0.3163	0.0
397798856517091328	-0.00	0.0000	0.0
325733111918903298	-0.00	0.0000	0.0
355141970424893443	-0.00	-0.1695	0.59558771331
325704801503555584	-0.00	0.0000	0.0
362801446204354560	-0.00	0.0000	0.0
379415528294477825	-0.00	0.0000	0.0
393712784518545409	-0.00	0.0000	0.0
403250299181076480	-0.00	0.0360	0.0
366701656152350720	-0.00	0.0000	0.0
346294531781709824	-0.00	0.0000	0.0
365545699913367552	-0.00	0.0000	0.0
412575595654942720	-0.00	0.9168	0.901855464534
403535046146932736	-0.367523849288	-0.6392	-0.0904520494322
328024214378512384	-0.367523849288	0.0000	0.0
397118244320186369	-0.00	0.0000	0.0
410576994762375168	-0.00	0.0000	0.0
357429429334581248	-0.00	0.0000	0.0
388525516841836544	-0.00	0.0000	0.0
360813947567345664	-0.00	1.1811	-0.249711280069
345643714997256192	-0.00	0.0000	0.0
327837531129397249	-0.00	0.0000	0.0
410220873199517697	-0.00	0.0000	0.0
384613712533151746	-0.00	0.0000	0.0
385907625667207168	-0.00	0.0000	0.0
377286054082248704	-0.00	0.0000	0.0
412634581704011776	-0.00	0.0000	0.0
344140572572913667	-0.00	0.0000	0.0
384040913166548992	-0.367523849288	0.0000	0.0
386889138064334848	-0.00	0.0000	0.0
325932891232153601	-0.00	0.0000	0.0
335886232510930945	-0.00	0.0000	0.0
330617133941792768	-0.00	0.0000	0.0
351389912613924864	-0.00	0.0000	0.0
353297918293323776	-0.00	0.0000	0.0
388991778411384832	-0.00	0.0000	0.0
328018816732893184	-0.367523849288	0.0000	0.0
340285305724739584	-0.367523849288	0.0000	0.0
332352606359916544	-0.00	-0.6392	0.0
365321372777447424	-0.00	0.0000	0.0
360096114940182528	-0.00	0.0000	0.0
373410666305945603	-0.00	0.0000	0.0
369631773564485632	-0.00	0.0000	0.0
376848757981450240	-0.00	0.0000	0.0
325757081661624320	-0.00	0.0000	0.0
410976024160006144	-0.00	0.0000	0.0
339736407415332866	-0.00	0.0000	0.0
359795286647910400	-0.00	0.0000	0.0
334888172192419840	-0.00	0.0000	0.0
329014109477670913	-0.00	0.0000	0.0
353749409198129154	-0.00	1.2398	0.215815701792
360483837354053633	-0.00	0.0000	0.0
356821710806327297	2.72091185902	0.0000	0.0
360745336655970306	-0.00	0.0000	0.0
412025031418740736	-0.00	0.0000	0.0
338408960996548610	-0.00	0.0000	0.0
358561664167182336	-0.00	0.0000	0.0
393732722503725056	-0.367523849288	0.3296	-0.549853676268
409808340093767680	-0.00	0.0000	0.0
412961217951850496	-0.00	0.0000	0.0
387655743995777024	-0.00	0.0000	0.0
337241918629093376	-0.00	0.0000	0.0
401505234666541056	-0.00	0.0000	0.0
343813671711019011	-0.00	0.0000	0.0
347503807724412928	-0.00	-0.5805	-0.623357936562
392189758392508416	-0.00	0.9168	1.31225425117
325627694991675392	-0.00	0.0000	0.0
340438850696519681	-0.00	0.0000	0.0
391815302860013568	-0.00	-0.3163	0.0
377864128448430080	-0.00	0.0000	0.0
385394019544494080	-0.00	0.0000	0.0
333473502608908288	-0.00	0.0000	0.0
388854739880144896	-0.00	0.0000	0.0
378951375666692096	-0.00	-2.2247	0.0
354422141690716160	-0.00	0.0000	0.0
413836400912392192	-0.00	0.0000	0.0
356870195664531456	-0.00	0.0000	0.0
362985288467218432	-0.00	0.0000	0.0
353518717193306112	-0.00	0.0000	0.0
375184607156895744	-0.00	0.0000	0.0
393219177047019520	-0.00	0.0000	0.0
374105324917362688	-0.00	0.0000	0.0
374232758740324352	-0.00	-0.4631	0.381200287453
377129903180632066	-0.00	-1.5787	-1.0092553031
329244959133818881	-0.00	0.0000	0.0
325613121974702080	-0.00	-0.3163	0.430203127649
408791053375115264	-0.00	0.0000	0.0
325632367098216449	-0.00	0.0000	0.0
338164508906381312	-0.00	0.0000	0.0
394131018183368704	-0.367523849288	0.0000	0.0
359189757982556160	-0.00	0.0000	0.0
342447236128591874	-0.00	0.0000	0.0
407367584904781825	-0.00	0.0000	0.0
386259908859293696	-0.00	0.0000	0.0
369303573428850688	-0.367523849288	0.0000	0.0
400466738779013120	-0.00	0.0000	0.0
414627190278344704	-0.00	0.0000	0.0
341024743236960256	-0.00	0.0000	0.0
396318029065498625	-0.00	0.0000	0.0
339894957861122048	-0.00	1.2104	0.289319962086
340250372511760384	-0.00	0.0000	0.0
325835241182863360	-0.00	-1.5787	-1.0092553031
359409885529653250	-0.00	0.0000	0.0
382641992603152384	-0.00	0.0000	0.0
399580905683320833	-0.00	-0.3750	-2.38133482859
391961513021689856	-0.00	0.0000	0.0
377159377418846208	-0.00	-0.5805	0.0
329806112339668992	-0.00	-0.5805	0.375074932428
370621327264481281	-0.00	0.0000	0.0
326162712864374785	-0.00	0.0000	0.0
357184646628388864	-0.00	0.0000	0.0
388654994842738688	-0.00	0.0000	0.0
364550290407555072	-0.00	0.0000	0.0
333350337014534144	-0.00	0.0000	0.0
373541739078107136	-0.00	0.0000	0.0
361004628663476224	-0.00	0.0000	0.0
367704063510839296	-0.00	0.0000	0.0
405311917045989377	-0.00	0.0000	0.0
386736613843566592	-0.00	0.0000	0.0
373592006549053441	2.72091185902	1.6508	0.0
332014175641550848	-0.00	0.0000	0.0
332607190529622019	-0.00	0.9168	1.77778123303
364809032819032064	-0.00	0.0000	0.0
333782796445286401	-0.00	0.0000	0.0
353911517114155008	-0.00	0.0000	0.0
347585722833842177	-0.00	-0.3163	0.0
367346335768260608	-0.00	0.0000	0.0
392679400208363520	-0.00	0.0000	0.0
385173438127542272	-0.00	1.0343	0.0
405624486310842368	-0.00	0.0000	0.0
360292591796895745	-0.00	0.0000	0.0
340379177872154624	-0.00	1.8857	-1.60341474048
360269485116096512	-0.00	-0.4631	0.381200287453
328681344328683520	-0.00	0.0000	0.0
356072639023939584	-0.00	0.0000	0.0
413033153004326912	-0.00	0.0000	0.0
345676556787671041	-0.00	0.0000	0.0
332163215779852290	-0.00	0.0000	0.0
408009055945256960	-0.00	0.0000	0.0
361177533644939265	-0.00	1.0343	1.14074431049
348909033169764354	-0.00	0.0000	0.0
352030088994373634	-0.00	0.0000	0.0
345919973325164544	-0.00	0.0000	0.0
373176496665288705	-0.00	0.0000	0.0
343852721369137152	-0.00	0.0000	0.0
400076748592660480	-0.00	0.3296	-1.47478228497
384663485646643200	-0.00	0.0000	0.0
329611540665872384	-0.00	0.0000	0.0
402157120490991616	-0.00	0.0000	0.0
329969177492332544	-0.00	0.0000	0.0
387723381904539648	-0.00	0.0000	0.0
337581577024438275	-0.00	0.0000	0.0
339607088797982720	-0.00	0.0000	0.0
405074809631285248	-0.367523849288	0.2709	-1.73204719599
359854421833822208	-0.00	0.0000	0.0
409851321446326272	-0.00	-0.3163	-0.359967670509
414278115049750528	-0.00	0.0000	0.0
400089941675216896	-0.00	1.7095	0.148436796523
385131027481391104	-0.00	-0.6980	1.41025993157
364198586197606400	-0.00	0.0000	0.0
365597909259005952	-0.00	0.0000	0.0
413984886861484032	-0.00	0.0000	0.0
340569590419562497	-0.00	0.0000	0.0
375363364425179136	-0.00	-0.5805	0.0
364166271673184258	-0.00	0.0000	0.0
362315183424679937	-0.367523849288	0.7113	0.993735789901
413383273876692992	-0.367523849288	0.0000	0.0
325674159751434240	-0.00	0.0000	0.0
371352359550857216	-0.00	1.0636	0.0
328024180618559488	-0.367523849288	0.2709	0.0
339924521958113280	-0.00	-0.4631	0.381200287453
365623144003796993	-0.00	0.0000	0.0
383724177116512256	-0.00	0.0000	0.0
328009056545566720	-0.00	0.0000	0.0
376787014517288960	-0.00	0.0000	0.0
338152951669473280	-0.00	1.0636	-0.402845155681
413127910656983040	-0.00	0.0000	0.0
346410905338265601	-0.00	0.0000	0.0
366325192756166657	-0.00	0.0000	0.0
380789482011635712	-0.00	1.8857	1.15299502054
396518698610987009	-0.00	0.0000	0.0
384377598316277760	-0.00	1.3866	0.626214488432
328297536878157827	-0.00	0.0000	0.0
410107294673014784	-0.00	0.0000	0.0
372062076530749441	-0.367523849288	0.0000	0.0
412956022169677824	-0.00	0.0000	0.0
373188080754503680	-0.00	0.0000	0.0
395920701598617600	-0.367523849288	1.6215	0.0
408094225352622080	2.72091185902	-1.5787	-0.617232581538
395951709597360129	-0.00	0.0000	0.0
364119520446644224	-0.00	0.0000	0.0
329669147271233536	-0.00	0.0000	0.0
348688746109087746	-0.00	0.0000	0.0
362100704871055360	-0.00	0.0000	0.0
334512650291671041	-0.00	-0.5805	0.0
348639065912000512	-0.00	-0.5805	0.0
333034117748891648	-0.00	0.0000	0.0
409874840930496512	-0.00	0.0000	0.0
395226032518594560	-0.00	0.0000	0.0
409752083265380352	-0.00	0.0000	0.0
412776570622083072	-0.00	0.0000	0.0
372781623584227328	-0.00	-0.3750	-0.574355096366
325398108819308546	-0.00	0.0000	0.0
363191577973227521	-0.00	0.0000	0.0
393394640143286273	-0.00	0.0000	0.0
393189095444578305	-0.00	0.0000	0.0
325668292297629696	-0.00	-1.5787	-1.0092553031
355133152924147712	-0.00	0.0000	0.0
378241567175487488	-0.00	0.0000	0.0
329760427028393984	-0.00	0.0000	0.0
346829609330950145	-0.00	0.0000	0.0
410915572709609472	-0.00	0.0000	0.0
373653297166843904	-0.00	0.0000	0.0
401803529876033537	-0.00	0.0000	0.0
357335037798121472	-0.00	1.6215	0.0
334117062161088512	-0.00	0.0000	0.0
340312937606569985	-0.00	0.0000	0.0
346482002406539264	-0.00	0.0000	0.0
405341378252529666	-0.00	0.0000	0.0
345693538454994944	-0.00	0.0000	0.0
330589651679207424	-0.00	0.0000	0.0
379788851708837888	-0.00	0.0000	0.0
337643825088569344	-0.00	0.0000	0.0
381436584018464768	-0.00	-0.4337	0.0
333278777276776448	-0.00	0.0000	0.0
372503747491942400	-0.00	0.0000	0.0
385879835408465920	2.72091185902	0.0000	0.0
366783556476866560	-0.00	0.0000	0.0
413340321737498624	-0.00	0.0000	0.0
325692330105520128	-0.00	0.0000	0.0
372482032082771968	-0.00	0.0360	-0.696862196856
361909241273004033	-0.00	1.0636	1.47151348181
331883746603184128	-0.00	0.0000	0.0
343549563480702976	-0.00	-1.5787	-0.170081664751
342623225706070016	-0.00	0.0000	0.0
377950581371179008	-0.367523849288	0.0000	0.0
348950269020741632	-0.00	0.0000	0.0
414687401806553088	-0.00	1.7095	0.0
412061568818769920	-0.00	0.0000	0.0
370066101180186624	-0.00	0.0000	0.0
340416750304755712	-0.00	0.0000	0.0
376152688771473408	-0.00	0.0000	0.0
383405418258890752	-0.00	0.0000	0.0
374098006846758912	-0.00	0.0000	0.0
327154915841548289	-0.00	0.0000	0.0
385589972306112512	-0.00	0.0000	0.0
396737240593752064	-0.00	0.0000	0.0
395770523897978880	-0.00	0.0000	0.0
375982029143572480	-0.00	0.0000	0.0
337831592326221824	-0.00	0.0000	0.0
367729449892347904	-0.00	0.0000	0.0
348594554900979713	-0.00	0.0000	0.0
344794752652292097	-0.00	0.0000	0.0
339845125515649025	-0.00	0.0000	0.0
366997543546134528	-0.00	0.0000	0.0
336692124584120320	-0.00	0.0000	0.0
353862913032851456	-0.00	0.2709	-1.36452589452
411187847798853633	-0.00	0.0000	0.0
375419344378814466	-0.00	0.0000	0.0
368490455043817472	-0.00	0.0000	0.0
349897215680061441	-0.00	0.0000	0.0
371051315629023232	-0.00	0.0000	0.0
343297816338239489	-0.00	-0.1695	1.31225425117
395638242311434241	-0.00	0.0000	0.0
393742870613872640	-0.367523849288	0.0000	0.0
372063244975751168	-0.367523849288	0.0000	0.0
339555736797446144	-0.00	0.0000	0.0
342861369588191233	-0.00	0.0000	0.0
399568509983657985	-0.00	0.0000	0.0
405712915514159106	-0.00	1.1811	1.88191226845
346930229551448064	-0.00	0.0000	0.0
331036215610580993	-0.00	0.0000	0.0
341006889808695297	-0.00	0.0000	0.0
343755494499958785	-0.00	0.0000	0.0
380508171342983168	-0.00	2.3555	1.06724005019
336192363972141056	-0.00	-0.5805	-0.813243942321
378944898554003456	-0.00	0.0000	0.0
349566573964574720	-0.00	0.0000	0.0
403665998122713089	-0.00	0.0000	0.0
331941097318256640	-0.00	0.0000	0.0
395336585660493824	-0.00	0.0000	0.0
351582180025184256	-0.00	0.0000	0.0
325829047642898433	-0.00	0.0000	0.0
406137710957449216	-0.00	-1.5787	-0.170081664751
368473395932827648	-0.00	0.0360	1.5940205823
374708504373649408	-0.00	0.0000	0.0
389090290163666945	-0.00	0.0000	0.0
402468361650864128	-0.00	0.0000	0.0
384473184335953921	-0.00	0.0000	0.0
376886865062035457	-0.00	0.0000	0.0
351818517030510592	-0.00	0.0000	0.0
335956555558170624	-0.00	-0.6392	0.0
377929832946225152	-0.00	0.0000	0.0
338511498441793537	-0.00	0.0000	0.0
366297847722811397	-0.00	0.0000	0.0
368792421087211520	-0.00	-0.5218	0.1178100214
353033241583824896	-0.00	0.0000	0.0
348239932126527490	-0.00	0.0000	0.0
400626512753590272	-0.00	0.0000	0.0
360467931081084931	-0.00	0.0000	0.0
333032886628392960	-0.00	0.0000	0.0
403372974952050689	-0.00	0.0000	0.0
411714113849409536	-0.00	0.4764	0.987610434877
352154814907564032	-0.00	0.0000	0.0
339189667947757568	-0.00	0.0000	0.0
397600529536528384	-0.00	0.0000	0.0
364291017022775297	-0.00	-1.5787	0.0
341546568941453312	-0.00	0.0000	0.0
374515302978961408	-0.00	0.0000	0.0
361902452645183489	-0.00	0.0000	0.0
414884502607892480	-0.00	0.0000	0.0
375199939531644928	-0.00	-0.3163	0.0
379558617319739392	-0.00	0.0000	0.0
354624420691705856	-0.00	0.0000	0.0
344673417406054402	-0.00	-0.4337	0.0
340535070131642368	-0.367523849288	0.2709	-1.73204719599
369910912087388160	-0.00	0.0000	0.0
401434397527666688	-0.00	0.0000	0.0
406832220943290368	-0.367523849288	0.0000	0.0
349555629846839299	-0.00	0.0000	0.0
349412245144485890	-0.00	0.0000	0.0
354892430195167232	-0.00	0.0000	0.0
354095137611186176	-0.00	0.0000	0.0
344325209286918144	-0.00	0.0000	0.0
382147683705966592	-0.00	0.0000	0.0
344697325144399872	-0.00	0.0000	0.0
377987962224386048	-0.00	0.0000	0.0
341765608767094784	-0.00	2.5316	0.362824222379
401424060497678336	-0.00	0.0000	0.0
391764063073484800	-0.00	0.0000	0.0
380039894157885440	-0.00	-1.5787	0.0
369291913523761152	-0.00	0.0000	0.0
336805117821087744	-0.00	0.0000	0.0
326146908055822338	-0.00	0.0000	0.0
367588820533121025	-0.00	0.0000	0.0
363368213737783296	-0.00	0.0000	0.0
366084190049013762	-0.00	0.0000	0.0
351748662763855872	-0.00	0.0000	0.0
389228665109626880	-0.00	0.0000	0.0
329217514603180032	-0.00	0.0000	0.0
335719906110738432	-0.00	0.0000	0.0
397782700918329344	-0.00	0.0000	0.0
378908749554913280	-0.00	0.0000	0.0
392673544842129408	-0.00	1.2398	0.215815701792
406781435606237186	-0.00	0.0000	0.0
335849518434226176	-0.00	0.0000	0.0
385749372178534400	-0.00	0.0000	0.0
360635903770771456	-0.00	0.0000	0.0
412003229996568577	-0.00	1.8857	-1.60341474048
342161515807375360	-0.00	0.0000	0.0
369998335056556032	-0.00	0.0000	0.0
358770836473671680	-0.00	-0.4337	-0.133329534604
374040204359008257	-0.00	0.0000	0.0
372728825765199872	-0.00	0.0000	0.0
386249514530512897	-0.00	-0.5805	-0.813243942321
365233853088010241	-0.00	0.0000	0.0
392007450330931200	-0.00	0.0000	0.0
335215427439427584	-0.00	0.0000	0.0
345173250936016896	-0.00	-0.5805	0.0
367433113363685376	-0.00	0.0000	0.0
404403436055064576	-0.00	0.0000	0.0
398276095931215872	-0.00	0.0000	0.0
374732625698889728	-0.00	0.0000	0.0
327238793004449792	-0.00	0.0000	0.0
326621733522137089	-0.00	0.0000	0.0
394561373926985729	-0.00	0.0000	0.0
327862678955626496	-0.00	0.0000	0.0
367908559633145859	-0.00	0.0000	0.0
396869521950007297	-0.00	0.0000	0.0
357560674483847168	-0.00	2.5316	0.0
344452303635484673	-0.00	0.0000	0.0
385079759006605312	-0.00	0.0000	0.0
332790932816658432	-0.367523849288	0.0000	0.0
404295093290405889	-0.00	0.0000	0.0
406511217910755328	-0.00	0.0000	0.0
401886565552500736	-0.00	0.0000	0.0
349492067929571329	-0.00	0.0000	0.0
411390562613207040	-0.00	0.2709	0.0
327427924082966528	-0.00	0.0000	0.0
338161254113873920	-0.00	0.0000	0.0
401609536454160384	-0.00	0.0000	0.0
396164233953832960	-0.00	0.0000	0.0
399209114946912256	-0.00	-1.5787	-0.366093025534
367722420066844673	-0.00	0.0000	0.0
345383729142853632	-0.00	0.0000	0.0
359518883721383936	-0.00	0.0000	0.0
398938212090916864	-0.00	-0.1988	1.66139948757
387590395666137088	-0.00	0.0000	0.0
379114093451685888	-0.00	0.0000	0.0
355080281851572224	-0.00	0.0000	0.0
379023630862004224	-0.00	0.0000	0.0
365364524943024128	-0.00	1.6215	0.0
365273245378822147	-0.00	0.0000	0.0
403750591047798784	-0.00	0.0000	0.0
375430448068833280	-0.00	0.0000	0.0
346794591091044352	-0.00	-1.5787	0.0
333043975931953152	-0.00	0.0000	0.0
336346817862172674	-0.00	-0.3750	-1.6585429357
402775560319156225	-0.00	0.0000	0.0
352249578487156741	-0.00	0.0000	0.0
410726194686881792	-0.00	0.0000	0.0
348099430207066112	-0.00	0.0000	0.0
346408478723678208	-0.00	0.0000	0.0
389281788214136833	-0.00	0.0000	0.0
340475340252123140	-0.367523849288	0.2709	-1.73204719599
407089915659165696	-0.00	0.0000	0.0
346104199496491008	-0.00	0.0000	0.0
347453242516598784	-0.00	0.0000	0.0
358258228620038144	-0.00	-0.3163	0.0
384398982405173248	-0.00	0.0000	0.0
368805754053996546	-0.00	0.0000	0.0
333069758943596544	-0.00	0.0000	0.0
328024327427600384	-0.367523849288	0.0000	0.0
396059492208889856	-0.00	0.0000	0.0
392582236693733376	-0.00	-0.5805	-0.623357936562
354247276404813825	-0.00	0.0000	0.0
339889125186473984	-0.00	0.0000	0.0
360236455014047744	-0.00	0.0000	0.0
395430039073738752	-0.00	0.0000	0.0
325643645090922496	-0.00	0.0000	0.0
372116460958515200	-0.00	0.0000	0.0
346854036764495873	-0.00	0.0000	0.0
342875761247674368	-0.00	-1.5787	-1.0092553031
376811494018932736	-0.367523849288	0.0000	0.0
325460552103104512	-0.00	-0.6980	0.0
359433715593646081	-0.367523849288	0.0000	0.0
346168516367503360	-0.00	0.0000	0.0
370544502554886144	-0.00	0.0000	0.0
407150016159948801	-0.00	0.0000	0.0
366792397100810241	-0.00	0.0000	0.0
401783179482112000	-0.00	0.0360	0.0
379593953550827520	-0.00	0.0000	0.0
340390105682419712	-0.00	0.0000	0.0
366737505447456768	-0.00	0.2709	0.0
395865081952874497	-0.00	0.0000	0.0
328021365598855168	-0.367523849288	0.0000	0.0
327449513075810304	-0.00	0.0000	0.0
407768254124261376	-0.00	0.0000	0.0
363625697291415552	-0.00	0.0000	0.0
332628370821095426	-0.00	0.0000	0.0
368895802912956417	-0.00	0.6232	0.0
405501912708947968	-0.00	0.0000	0.0
366129986098302976	-0.00	0.0000	0.0
395582063744520192	-0.00	1.2398	0.981485079852
380224709872189440	-0.00	0.0000	0.0
389187746046423040	-0.00	1.2104	0.0
377391052824391680	-0.00	-0.3163	0.0
359939754176950273	-0.00	0.0000	0.0
381608851163734017	-0.00	0.0000	0.0
351336849844871170	-0.00	0.0000	0.0
340396225029357569	-0.367523849288	0.0000	0.0
351817202200088576	-0.00	-0.3750	-0.574355096366
325199405340839936	-0.00	-0.3163	0.0
390227303302586368	-0.00	0.0000	0.0
373990242417524736	-0.00	0.0000	0.0
344176525375057920	-0.00	0.0000	0.0
361676286520856576	2.72091185902	-0.0520	0.797724429118
383592320429752320	2.72091185902	0.0000	0.0
393865302934421504	-0.00	0.0000	0.0
370361051771969536	-0.00	-1.5787	-0.537602966219
359060452736634881	-0.00	0.0000	0.0
330135473643192320	-0.00	0.0000	0.0
387594752478433280	-0.00	0.0000	0.0
369605341467930624	-0.00	0.0000	0.0
414650664711905280	-0.00	0.0000	0.0
333797468141658112	-0.00	0.0000	0.0
327216711608721409	-0.00	0.0000	0.0
392721829183647745	-0.00	0.0000	0.0
372441320713101313	-0.00	0.0000	0.0
340339799242190849	-0.00	0.0000	0.0
391086797997875200	-0.00	0.0000	0.0
389600669079830528	-0.00	0.0000	0.0
372898304415526913	-0.00	0.0000	0.0
384314866854404096	-0.00	0.0000	0.0
379824408304435200	-0.00	0.0000	0.0
385389510206316544	-0.00	0.0000	0.0
342828756991361024	-0.00	-0.3750	-2.38133482859
413573210307706880	-0.00	0.0000	0.0
361861154353577986	-0.00	0.0000	0.0
328662723313426433	-0.00	0.0000	0.0
397070773879177216	-0.00	0.0000	0.0
351811042164228096	-0.00	0.0000	0.0
390618282090569728	-0.00	-0.4631	0.381200287453
362283143589408769	-0.00	1.3866	-0.0475745642609
400053403696762882	-0.00	0.0000	0.0
399033433227161600	-0.00	0.0000	0.0
331547260326383618	-0.00	0.0000	0.0
384954564505382912	-0.00	0.0000	0.0
337718583050256385	-0.00	0.6232	0.0
373491949631594496	-0.00	0.0000	0.0
325998390380986368	-0.00	0.0000	0.0
336340295669133313	-0.00	-0.4631	0.0
357857006557724672	-0.00	0.0000	0.0
345360055236960256	-0.00	0.0000	0.0
408603995419463681	-0.00	0.0000	0.0
352652658248646656	-0.00	0.0000	0.0
360654086808416257	-0.00	0.0000	0.0
346086831365976064	-0.00	0.0000	0.0
362105041819152384	-0.00	0.0000	0.0
394928911441616897	-0.00	0.0000	0.0
381135984106029056	-0.00	-0.4631	0.381200287453
328876093035651076	-0.00	0.0000	0.0
389406987487690753	-0.00	0.0000	0.0
402950362782785536	-0.00	0.0000	0.0
339167867327098880	-0.00	0.0000	0.0
395232345218744320	-0.00	0.0000	0.0
370786364305858560	-0.00	0.0000	0.0
367847825519816704	-0.00	0.0000	0.0
384589146159058944	-0.367523849288	0.0000	0.0
396193949737439232	-0.00	0.0000	0.0
333517360810033152	-0.00	0.0000	0.0
377847622163501056	-0.00	-0.6980	0.0
337064308267683840	-0.00	0.0000	0.0
408425219489935361	-0.00	0.0000	0.0
411737792167682048	-0.00	0.0360	-0.696862196856
331618266537664512	-0.00	0.0000	0.0
394646589626916864	-0.00	0.0000	0.0
412780163290521600	-0.00	0.0000	0.0
407231257160867840	-0.00	0.0000	0.0
399904627636076544	-0.00	0.0000	0.0
327068894319742976	-0.00	0.0000	0.0
372060995495018497	-0.367523849288	0.0000	0.0
390937473569677312	-0.00	1.2104	0.0
334534951192121344	-0.00	0.0000	0.0
328364634539167744	-0.00	0.0000	0.0
327218176565841921	-0.00	0.0000	0.0
359020348572188672	-0.00	0.0000	0.0
386310182495453184	-0.00	0.0000	0.0
385171150340231169	-0.00	0.0000	0.0
336630186755895296	-0.00	0.0000	0.0
389811947119865856	2.72091185902	-0.3750	1.22037392581
368683524108214272	-0.00	0.0000	0.0
327983285567377409	-0.00	0.0000	0.0
344803594115104768	-0.00	0.0000	0.0
327470661201186816	-0.00	0.0000	0.0
352283451401060353	-0.00	0.0000	0.0
366402261905195008	-0.00	0.0000	0.0
331164632779743232	2.72091185902	0.0000	0.0
353523578379051009	-0.00	0.0000	0.0
336877730392076288	-0.00	0.2709	-0.329340895387
374946029759889408	-0.00	0.0000	0.0
359932468406661120	-0.00	0.0000	0.0
358987697639006208	-0.00	0.0000	0.0
346373046879268865	-0.00	2.3555	1.50826561196
341167607191318528	-0.00	0.0000	0.0
410876441828405248	-0.00	0.0000	0.0
397817421781692416	-0.00	0.0000	0.0
408060953478328320	-0.00	-0.6392	0.0
387963952765739008	-0.00	0.0000	0.0
325244813198913536	-0.00	0.4764	1.15299502054
377312269773721600	-0.367523849288	0.0000	0.0
364223633687711744	-0.00	0.0000	0.0
395266184964476929	-0.00	0.0000	0.0
413518425865347073	-0.00	0.0000	0.0
