280244586289434624	-0.00	-0.6689	0.0
280354974247034882	-0.00	0.0000	0.0
280213985842823169	-0.00	0.0000	0.0
280367386169843712	-0.00	0.0000	0.0
280403310094213121	-0.00	0.0000	0.0
280392731543625728	-0.00	0.0000	0.0
280294911444647936	-0.00	0.0000	0.0
280281232296771586	-0.00	0.0000	0.0
280364454233915392	-0.00	0.0000	0.0
280298666902835200	-0.00	0.0000	0.0
280214482322595841	-0.00	0.0000	0.0
280236163019726848	-0.00	0.0000	0.0
280380279137398784	-0.00	0.4204	1.10599379521
280349358048817153	-0.00	0.0000	0.0
280179046262915072	-0.00	0.0000	0.0
280342633669341184	-0.00	0.0000	0.0
280182233053159424	-0.00	0.0000	0.0
280352208413941760	-0.00	0.0000	0.0
280373508939321346	-0.00	0.0000	0.0
280344227441934336	-0.00	0.3473	-0.201962671256
280361223822905345	-0.00	0.0000	0.0
280396559139602432	-0.00	0.4204	0.0
280188791736643585	-0.00	0.0000	0.0
280384124768894976	-0.00	-0.6689	-0.678160413901
280327150303838208	-0.00	0.0000	0.0
280201884944461824	-0.00	-0.7583	-0.551174349196
280365500029083648	-0.00	0.0000	0.0
280353677569560576	-0.00	-0.6689	-0.874988814195
280405490872221696	-0.00	0.0000	0.0
280371716734189568	-0.00	1.8024	0.0
280363540198604801	-0.00	0.0000	0.0
280220851570372608	-0.00	0.0000	0.0
280304578984030208	-0.00	0.0000	0.0
280366473287958528	-0.00	0.0000	0.0
280378109402951680	-0.00	0.4204	0.0
280254930093219840	-0.00	0.0000	0.0
280371895914860544	-0.00	0.0000	0.0
280362048104312832	-0.00	0.0000	0.0
280398696418537472	-0.00	0.0000	0.0
280327919233024001	-0.00	0.0000	0.0
280318890481958912	-0.00	0.0000	0.0
280354236234072064	-0.00	0.0000	0.0
280356034701324288	-0.00	-0.9372	0.0
280194770733785088	-0.00	0.2335	0.325029497272
280386456906768384	-0.00	0.0000	0.0
280360149984632834	-0.00	0.0000	0.0
280393638188548096	-0.00	0.0000	0.0
280335424172462080	-0.00	0.1278	0.566303020212
280310505904668672	-0.00	0.7212	0.0
280325356177719296	-0.00	0.0000	0.0
280381113501888512	-0.00	-0.4088	0.0
280381332318724096	-0.00	0.0000	0.0
280373168345055232	-0.00	0.0000	0.0
280385743774429184	-0.00	0.5180	-0.671811110666
280210189695717376	-0.00	0.0000	0.0
280357601475194880	-0.00	-0.9372	0.0
280405895668715523	-0.00	0.0000	0.0
280372306277199872	-0.00	0.0000	0.0
280352692130443265	-0.00	0.0000	0.0
280368256596979712	-0.00	0.0000	0.0
280395600342704128	-0.00	0.3473	0.0
280398903126417408	-0.00	0.0000	0.0
280274689316765696	-0.00	0.5180	-0.671811110666
280389125192970240	-0.00	0.0000	0.0
280256177550528512	-0.00	0.8757	-1.24324840184
280351334505525248	-0.00	0.0000	0.0
280338541236604929	-0.00	0.0000	0.0
280345944862650369	-0.00	0.0000	0.0
280286023064354816	-0.00	0.0000	0.0
280376622434107393	-0.00	-0.4088	0.0
280400829217923073	-0.00	-0.9372	-1.35118655684
280340174813147136	-0.00	0.0000	0.0
280321797461794816	-0.00	0.0000	0.0
362654385903386624	-0.621135502639	0.0000	0.0
280356008252026880	-0.00	1.0789	0.0
280185642464448512	-0.00	0.0000	0.0
280345521846099968	-0.00	-1.4005	-0.64006459449
280245840428290048	-0.00	0.0000	0.0
280212486886678529	-0.00	0.0000	0.0
280220344332197888	-0.00	0.0000	0.0
280360437189582848	-0.00	0.4204	0.547255110506
280355093549821953	-0.00	0.0000	0.0
280318531323715584	-0.00	0.0000	0.0
280357502158249984	-0.00	0.0000	0.0
280383583976316928	-0.00	0.0000	0.0
280381588456484864	-0.00	0.0000	0.0
280399784760709120	-0.00	0.0000	0.0
280366057431113730	-0.00	0.0000	0.0
280385155103875072	-0.00	0.0000	0.0
280259878738599936	-0.00	0.0000	0.0
280316386759299072	-0.00	-1.4005	0.0
280363636726325248	-0.00	0.0000	0.0
280386978451705857	-0.00	1.1683	1.36631522786
280307647947870209	-0.00	-0.6689	0.0329615484493
280382259515772928	-0.00	-0.4088	-0.0305314839035
280350288680980480	-0.00	0.0000	0.0
280342847545303041	-0.00	0.0000	0.0
280370106557685760	-0.00	0.0000	0.0
280371238503845888	-0.00	0.0000	0.0
280234255043399680	-0.00	0.0000	0.0
280369324567453696	-0.00	0.0000	0.0
280375746797649922	-0.00	-1.0429	0.680590478447
280408429976231937	-0.00	0.0000	0.0
280356553129852929	-0.00	0.0000	0.0
280375084525420547	-0.00	0.0000	0.0
280361164645490688	-0.00	0.0000	0.0
280257171294388224	-0.00	0.0000	0.0
280337514961698817	-0.00	0.0000	0.0
280329277495455744	-0.00	0.0000	0.0
280370259788193792	-0.00	0.0000	0.0
280396124748136448	-0.00	0.0000	0.0
280387279917305856	-0.00	0.0000	0.0
280404515138727937	-0.00	0.0000	0.0
280331619146018816	-0.00	0.0000	0.0
280265983116075008	-0.00	0.0000	0.0
280331539399716866	-0.00	0.0000	0.0
280203971002507264	-0.00	0.0000	0.0
280291823770013696	-0.00	0.0000	0.0
280185273416028160	-0.00	-0.6689	0.0
280315431871459328	-0.00	0.0000	0.0
280358627150286848	-0.00	0.0000	0.0
280335657744863233	-0.00	-0.9372	-0.42418828449
280359750615568385	-0.00	0.0000	0.0
280331629543714817	-0.00	0.0000	0.0
280184993861468160	-0.00	0.0000	0.0
280379790832324608	-0.00	0.0000	0.0
280398527039934465	-0.00	0.0000	0.0
304291378152742913	-0.621135502639	-0.6689	0.0
280385641508909056	-0.00	0.7212	0.0
280334813838315520	-0.00	0.0000	0.0
280336806388580353	-0.00	0.0000	0.0
280213296743862272	-0.00	0.0000	0.0
280350342934306818	-0.00	0.0000	0.0
280349603004563457	-0.00	0.0000	0.0
280379976363167744	-0.00	-0.9372	-0.42418828449
280339083996307456	-0.00	0.0000	0.0
280379906934861824	-0.00	0.0000	0.0
280393081013022720	-0.00	0.0000	0.0
280197752992985088	-0.00	0.0000	0.0
280181290727243776	-0.00	0.0000	0.0
280373015064244225	-0.00	0.0000	0.0
280400656509063169	-0.00	0.0000	0.0
280399938406473728	-0.00	0.0000	0.0
280396901256404993	-0.00	0.0000	0.0
280190453175943168	-0.00	0.5180	-0.671811110666
280384713997299712	-0.00	0.0000	0.0
280193119444672512	-0.00	0.0000	0.0
280387755031273473	-0.00	2.0951	1.66473247991
280362414728413184	-0.00	0.4529	0.0202629419787
280391960458559489	-0.00	-0.6689	0.0
280241663438385152	-0.00	0.0000	0.0
280390632504193024	-0.00	0.0000	0.0
395183808309633024	1.60995466489	0.0000	0.0
280265960814944257	-0.00	0.0000	0.0
280395758396653568	-0.00	0.3473	0.0
411936529276100609	-0.621135502639	0.0000	0.0
280359545275052032	-0.00	0.0000	0.0
280252777341542400	-0.00	0.0000	0.0
280331425218166786	-0.00	-2.0915	-1.62420659596
280253945094496257	-0.00	1.4772	0.547255110506
280371759365099520	-0.00	0.0000	0.0
280344945590677505	-0.00	0.0000	0.0
280311543839719424	-0.00	0.0000	0.0
280407280590155776	-0.00	0.0000	0.0
280330917162135552	-0.00	0.0000	0.0
280361986972323840	-0.00	0.0000	0.0
280311715625852928	-0.00	0.0000	0.0
280181486865489920	-0.00	0.0000	0.0
280186992778694656	-0.00	0.0000	0.0
280388324777144320	-0.00	-0.9372	0.0
280394639213752320	-0.00	0.0000	0.0
280180657324445696	-0.00	0.0000	0.0
280401200342515713	-0.00	0.0000	0.0
280203497977290752	-0.00	0.0000	0.0
280376304627494912	-0.00	0.0000	0.0
280226364680962049	-0.00	0.0000	0.0
280275705156206592	-0.00	0.0000	0.0
280403452608274433	-0.00	0.0000	0.0
280336925116731392	-0.00	0.0000	0.0
280316235139383296	-0.00	0.0000	0.0
280204192537255936	-0.00	0.0000	0.0
280365328612069377	-0.00	0.7781	0.966309124034
280355601823973376	-0.00	0.0000	0.0
280335422456999936	-0.00	0.9895	0.39487183286
280383594202034176	-0.00	0.0000	0.0
280314145205792769	-0.00	0.0000	0.0
280176314634354688	-0.00	0.0000	0.0
280292541469966338	-0.00	0.0000	0.0
280338468549304320	-0.00	0.0000	0.0
280204450734407680	-0.00	-0.7583	-0.551174349196
280403022448844800	-0.00	-0.6689	-0.417838981255
280365826706636800	-0.00	0.1278	0.401221136095
280403212324974592	-0.00	0.4204	-1.46547401507
280324616189251584	-0.00	-2.0915	-1.62420659596
280373895415074816	-0.00	0.0000	0.0
280338091175194625	-0.00	-0.4088	-0.0305314839035
280341737946357761	-0.00	0.4204	0.0
297159134640500736	-0.621135502639	0.0000	0.0
280403843441893377	-0.00	0.0000	0.0
280337067102330881	-0.00	0.0000	0.0
280396726358126593	-0.00	0.0000	0.0
280378000158101504	-0.00	-0.6689	0.0
280198135949709313	-0.00	0.0000	0.0
280385503314997249	-0.00	0.0000	0.0
280187142473396225	-0.00	-1.4005	0.0
280241841272651776	-0.00	0.0000	0.0
280398376544133120	-0.00	-0.9372	0.0
280321086405607426	-0.00	0.0000	0.0
280179946037596160	-0.00	0.0000	0.0
280395162230849536	-0.00	0.0000	0.0
280360624637231105	-0.00	0.1278	0.566303020212
280199828766593025	-0.00	0.0000	0.0
280187192368832513	-0.00	0.0000	0.0
280384388955533312	-0.00	0.0000	0.0
352046104466034688	-0.621135502639	1.0383	0.0
280335073172135937	-0.00	-0.9372	0.0
280337724496543745	-0.00	0.0000	0.0
280191172268392448	-0.00	0.0000	0.0
280305252639600640	-0.00	0.0000	0.0
280310857160863745	-0.00	0.0000	0.0
280238788729524224	-0.00	0.1278	0.566303020212
280287282135724033	-0.00	0.0000	0.0
280387897033629696	-0.00	0.0000	0.0
280246681621118976	-0.00	0.0000	0.0
280392929204387840	-0.00	0.0000	0.0
280367637148618752	-0.00	0.0000	0.0
280323728628387841	-0.00	0.0000	0.0
280211023439462401	-0.00	0.0000	0.0
280351755810787328	-0.00	-0.6689	0.471063471683
280344917325254656	-0.00	0.0000	0.0
280246250270502912	-0.00	0.0000	0.0
280347154613149698	-0.00	0.0000	0.0
280389148496498688	-0.00	0.0000	0.0
280246548527456256	-0.00	0.0000	0.0
280300532197912576	-0.00	0.0000	0.0
280353571705339904	-0.00	0.0000	0.0
280342999869820928	-0.00	-0.6689	0.0
280403476071190528	-0.00	0.0000	0.0
280376649839673345	-0.00	0.0000	0.0
280218720750678016	-0.00	0.0000	0.0
280341490012676097	-0.00	-0.9372	0.0
280212182204039169	-0.00	0.0000	0.0
280180732079534080	-0.00	0.0000	0.0
280285114838163456	-0.00	0.0000	0.0
280290255406522368	-0.00	0.4286	0.0
280293715438891010	-0.00	0.0000	0.0
280352557044494337	-0.00	0.0000	0.0
280360993928929281	-0.00	0.0000	0.0
280191272663277569	-0.00	0.0000	0.0
280357599927480323	-0.00	0.0000	0.0
280268932668080128	-0.00	0.0000	0.0
280339017084571648	-0.00	0.0000	0.0
280228376973819904	-0.00	0.0000	0.0
280347151467433984	-0.00	0.0000	0.0
280356015067762688	-0.00	0.0000	0.0
280178024673062912	-0.00	0.0000	0.0
280185498444648449	-0.00	0.0000	0.0
280329399415484419	-0.00	1.4772	0.471063471683
280347432670343168	-0.00	1.0220	0.0
280295744144031744	-0.00	0.0000	0.0
280336911258759169	-0.00	0.0000	0.0
280394792968523776	-0.00	0.0000	0.0
280327878019805184	-0.00	0.0000	0.0
280346231744647168	-0.00	0.2335	0.0
280359568423411713	-0.00	0.0000	0.0
280382291769970689	-0.00	0.8350	1.78536924138
280177342482087936	-0.00	0.0000	0.0
280183571728187392	-0.00	-2.0915	-1.62420659596
280362267403485184	-0.00	0.0000	0.0
280331643443634176	-0.00	0.0000	0.0
280370607676329985	-0.00	0.0000	0.0
327496333411889152	-0.621135502639	-0.9372	-0.42418828449
280394254776401920	-0.00	0.0000	0.0
280379491820396545	-0.00	0.0000	0.0
280185902834270208	-0.00	0.7781	0.0
280387741743738880	-0.00	0.0000	0.0
280364692201943040	-0.00	0.0000	0.0
399561558688165888	1.60995466489	0.0000	0.0
280310358030311424	-0.00	0.0000	0.0
280399554988371970	-0.00	0.7375	0.782179330211
280398334248755200	-0.00	0.0000	0.0
280242496326492160	-0.00	0.0000	0.0
280351663649353729	-0.00	-0.6689	0.0
280325115445665792	-0.00	-0.6689	0.0
280245508394582016	-0.00	-0.7583	-0.551174349196
280370924698611713	-0.00	-1.3762	0.0
280399411643809792	-0.00	0.0000	0.0
280321831662133249	-0.00	0.9895	0.655193265506
280326003006529536	-0.00	0.7781	1.55679432491
280323697359855616	-0.00	0.0000	0.0
280408493587046403	-0.00	0.0000	0.0
280185400767680512	-0.00	0.7375	0.0
280404525821607936	-0.00	-1.0429	0.5282072008
280222555942576128	-0.00	0.0000	0.0
280314243293798400	-0.00	0.0000	0.0
280406824514113536	-0.00	0.0000	0.0
280186904945778688	-0.00	0.0000	0.0
280407434101673985	-0.00	0.0000	0.0
379765258924986370	-0.621135502639	0.0000	0.0
289449642012323840	-0.621135502639	0.2904	1.16313752433
280296857245204480	-0.00	1.8024	-0.703557626842
280359742977740801	-0.00	0.0000	0.0
280365732951388160	-0.00	1.8024	0.0
280404526702415873	-0.00	0.0000	0.0
280191606911561728	-0.00	-1.3599	0.0
280207655203655680	-0.00	0.0000	0.0
280384663103623168	-0.00	0.0000	0.0
280398520811417601	-0.00	-0.6689	0.0
280396646683144193	-0.00	-0.6689	-0.874988814195
280379713602592768	-0.00	-2.0915	-1.62420659596
280371958019940352	-0.00	0.0000	0.0
280350332675031040	-0.00	0.1278	0.566303020212
280334327231954945	-0.00	0.0000	0.0
280374027275620352	-0.00	-0.4088	0.0
280392802628669440	-0.00	0.8350	0.794877936682
280388401356742656	-0.00	0.0000	0.0
280309120832262145	-0.00	0.0000	0.0
280307645271912449	-0.00	0.0000	0.0
280187446229090304	-0.00	0.0000	0.0
280288255038083074	-0.00	0.0000	0.0
280407737744105473	-0.00	0.0000	0.0
280306603440365568	-0.00	0.0000	0.0
280261652673339392	-0.00	0.0000	0.0
280383958183714816	-0.00	0.0000	0.0
280219671611977728	-0.00	0.0000	0.0
346281904561086464	-0.621135502639	0.0000	0.0
280319591752818688	-0.00	0.2335	-0.0305314839035
280396941660139520	-0.00	0.0000	0.0
280300324428857345	-0.00	0.4204	-1.46547401507
280330167774216192	-0.00	-0.6689	-0.874988814195
369990254268129280	-0.621135502639	1.2090	-0.221010580962
280393287112724480	-0.00	0.0000	0.0
321697763295383552	-0.621135502639	0.0000	0.0
280254794042576896	-0.00	0.4204	-1.46547401507
280402226294452224	-0.00	0.7781	0.0
280214370527612928	-0.00	1.1683	0.0
280345672824283136	-0.00	0.0000	0.0
280314477533081600	-0.00	-0.9372	0.0
280375810085494784	-0.00	0.0000	0.0
280388550619447297	-0.00	0.0000	0.0
280289161473294336	-0.00	0.0000	0.0
280299646977470465	-0.00	0.8757	-1.24324840184
280365221686693889	-0.00	0.0000	0.0
280350688238788608	-0.00	0.0000	0.0
280305857256894464	-0.00	0.5180	-0.671811110666
280191033579560960	-0.00	-0.9372	1.1758361308
280367421225848833	-0.00	1.4772	0.0
280394125877063680	-0.00	0.0000	0.0
280318505612632064	-0.00	0.0000	0.0
280362089258831874	-0.00	0.0000	0.0
280333850968743936	-0.00	0.8919	2.05203997727
280398157492400131	-0.00	0.0000	0.0
280401134714228736	-0.00	0.0000	0.0
280406387861889024	-0.00	-0.6689	-0.874988814195
280307542620508160	-0.00	-0.6689	-0.874988814195
280236414665388033	-0.00	0.0000	0.0
280326480460910595	-0.00	-0.9372	-0.42418828449
280398359817236480	-0.00	0.0000	0.0
378517933196316672	1.60995466489	0.0000	0.0
280349498604130304	-0.00	0.0000	0.0
280184321346772993	-0.00	0.0000	0.0
280348897199673345	-0.00	0.4204	0.0
280379167479058432	-0.00	0.0000	0.0
280371136590659584	-0.00	0.4204	0.305981587566
280384895375777792	-0.00	0.0000	0.0
280406924506308608	-0.00	0.0000	0.0
280365307988684801	-0.00	0.0000	0.0
280363832654827521	-0.00	0.0000	0.0
280406379263557632	-0.00	0.0000	0.0
280239448992653312	-0.00	0.0000	0.0
280325174484692993	-0.00	-0.4088	0.0
280330654049255424	-0.00	0.0000	0.0
280194416403156992	-0.00	0.0000	0.0
280398797916491777	-0.00	0.0000	0.0
280223407499513857	-0.00	0.0000	0.0
280197639071485952	-0.00	0.0000	0.0
280304604988706816	-0.00	0.4529	1.11869240168
280220438750171136	-0.00	0.0000	0.0
280330935923245056	-0.00	1.8024	1.41710965374
280348022175584258	-0.00	0.0000	0.0
280176581153005569	-0.00	0.0000	0.0
280403254658097152	-0.00	-0.6689	-0.468633407137
280401566970818560	-0.00	0.0000	0.0
280321637457477632	-0.00	0.0000	0.0
280325563753836544	-0.00	0.0000	0.0
280352226092908544	-0.00	0.0000	0.0
280319641262366720	-0.00	-1.4005	1.1758361308
280393133324374016	-0.00	0.0000	0.0
280362168115920896	-0.00	0.0000	0.0
280401979518365696	-0.00	0.0000	0.0
280359402626760704	-0.00	0.0000	0.0
280368600391487489	-0.00	0.0000	0.0
280389802451419136	-0.00	0.0000	0.0
280393914903580672	-0.00	0.0000	0.0
280354625847181312	-0.00	0.0000	0.0
280189352523472896	-0.00	0.0000	0.0
280308944344317952	-0.00	1.1683	0.439316955507
280331122859208704	-0.00	0.8757	-1.24324840184
280342102343311361	-0.00	-1.6932	-1.8845280286
280375014346346497	-0.00	0.0000	0.0
280193504414687232	-0.00	1.0220	-0.601968775078
280384729067442177	-0.00	1.4772	2.09013579668
280256206570926080	-0.00	0.0000	0.0
280378760698667008	-0.00	0.0000	0.0
280318336762523648	-0.00	-2.0915	-1.62420659596
280325224791154689	-0.00	0.0000	0.0
280364980832960514	-0.00	0.0000	0.0
280395821126676480	-0.00	0.0000	0.0
280377710231048193	-0.00	2.2902	0.0
280361979066060800	-0.00	0.0000	0.0
280258602722271233	-0.00	0.0000	0.0
280354804595822592	-0.00	0.0000	0.0
280375880151363586	-0.00	0.0000	0.0
280360279580213249	-0.00	-2.0915	-1.62420659596
280378157524213760	-0.00	0.0000	0.0
280294764987957248	-0.00	0.0000	0.0
280367623613587456	-0.00	0.0000	0.0
280217817251463168	-0.00	0.0000	0.0
280348246784765953	-0.00	0.0000	0.0
280194407649656832	-0.00	0.0000	0.0
280331483959422976	-0.00	0.0000	0.0
280392244886908930	-0.00	-0.6689	0.0
280346924530413568	-0.00	0.0000	0.0
280397607031955456	-0.00	0.0000	0.0
280330524193591297	-0.00	0.0000	0.0
378578030626500609	-0.621135502639	1.1683	1.67743108638
280402291520049153	-0.00	-1.3762	0.788528633447
309711638565638146	-0.621135502639	-2.0915	-1.62420659596
280188025810587649	-0.00	0.0000	0.0
368117437017096192	-0.621135502639	-1.4005	0.0
280391706938056705	-0.00	0.0000	0.0
280403119865737216	-0.00	-0.6689	-0.874988814195
280350367231905793	-0.00	0.8350	1.80441715109
280241847551553536	-0.00	0.0000	0.0
280381505300230144	-0.00	0.0000	0.0
280400168271093762	-0.00	0.0000	0.0
280376605984059392	-0.00	0.0000	0.0
280211384032194560	-0.00	0.0000	0.0
280194029017243649	-0.00	0.0000	0.0
280378535556829184	-0.00	0.4204	1.54409571844
280194874991591424	-0.00	0.0000	0.0
280349474235224064	-0.00	-0.6689	-0.874988814195
280210769826689024	-0.00	0.0000	0.0
280342045850218496	-0.00	0.2335	0.299632284331
280232581805514752	-0.00	0.0000	0.0
280306458107723777	-0.00	0.0000	0.0
326266033210007553	-0.621135502639	0.7212	-0.748002749489
280394203735937024	-0.00	0.9570	-0.557523652431
280371174934970369	-0.00	0.0000	0.0
280281951166930946	-0.00	0.0000	0.0
280369994682998785	-0.00	0.5180	0.159947613155
280324445258792961	-0.00	0.0000	0.0
280313791185559552	-0.00	0.0000	0.0
280358452319105027	-0.00	2.1032	2.20442325491
280327051251175424	-0.00	0.0000	0.0
280322332495577089	-0.00	0.0000	0.0
398874988259704832	1.60995466489	0.2335	0.0
280367569377054720	-0.00	-1.0429	0.0
280339306898415616	-0.00	0.0000	0.0
280353871879090176	-0.00	0.0000	0.0
280405459557548033	-0.00	0.0000	0.0
280387100380102656	-0.00	0.4204	1.10599379521
280308568245293056	-0.00	-0.9372	1.01075424668
280335032680337409	-0.00	0.0000	0.0
280353515505844224	-0.00	0.0000	0.0
280377471172493312	-0.00	0.0000	0.0
280334628378779648	-0.00	-2.0915	-1.62420659596
280356312519409664	-0.00	-0.9372	-1.35118655684
280401512243531776	-0.00	0.0000	0.0
280374956066488321	-0.00	0.0000	0.0
280364707888631808	-0.00	0.0000	0.0
280393946646061056	-0.00	0.0000	0.0
280344563623813120	-0.00	0.0000	0.0
280328458251403264	-0.00	0.0000	0.0
280194040908107776	-0.00	0.9895	1.87425948668
280396902548262912	-0.00	0.0000	0.0
280317504092508162	-0.00	0.0000	0.0
280203288111116288	-0.00	0.0000	0.0
280407324496109568	-0.00	0.0000	0.0
280373443084566529	-0.00	-0.6689	0.0
280379279672479744	-0.00	0.0000	0.0
280408477522874368	-0.00	0.0000	0.0
280369443102654464	-0.00	0.0000	0.0
280287730708119552	-0.00	0.0000	0.0
280362748330782720	-0.00	0.0000	0.0
280329953101377537	-0.00	0.0000	0.0
280393580437192704	-0.00	-2.0915	-1.62420659596
280381343559475201	-0.00	-0.6689	-0.678160413901
280253657772077056	-0.00	0.0000	0.0
280289305535070209	-0.00	0.0000	0.0
280216644947681281	-0.00	0.0000	0.0
280400079473496064	-0.00	0.0000	0.0
280178441180041217	-0.00	0.0000	0.0
280192290436296705	-0.00	0.0000	0.0
280369353600417792	-0.00	-1.4005	-0.64006459449
280344490013769729	-0.00	0.0000	0.0
280319065715781633	-0.00	0.5180	0.0
280357147517263873	-0.00	0.0000	0.0
280406602882904064	-0.00	0.0000	0.0
280329453748494336	-0.00	0.0000	0.0
280379396651622400	-0.00	0.0000	0.0
280348168355459072	-0.00	0.0000	0.0
280224538745245696	-0.00	0.0000	0.0
280324900571447296	-0.00	0.0000	0.0
280380834798792704	-0.00	0.0000	0.0
280381427667836928	-0.00	0.0000	0.0
280226911450431488	-0.00	-0.6689	-0.417838981255
280287615192809472	-0.00	0.0000	0.0
280237966306193408	-0.00	0.0000	0.0
280186113514160128	-0.00	0.0000	0.0
280398140614529024	-0.00	0.9570	-0.328948735961
280312703841599488	-0.00	0.0000	0.0
280206017239846912	-0.00	0.7781	0.0202629419787
280196827855335424	-0.00	0.8350	0.788528633447
280277944927129600	-0.00	0.0000	0.0
280196632702767104	-0.00	0.0000	0.0
280379045437374464	-0.00	0.0000	0.0
280217949275566080	-0.00	0.0000	0.0
280333374525165568	-0.00	-0.7583	-0.551174349196
280292028066185216	-0.00	0.0000	0.0
280349395482968064	-0.00	0.0000	0.0
280339985603891200	-0.00	0.0000	0.0
280348444101591040	-0.00	0.0000	0.0
310112906022907904	-0.621135502639	0.0000	0.0
280308302779387904	-0.00	0.8919	0.0
280388248646336513	-0.00	-0.6689	-0.119421729197
280272289235349504	-0.00	0.0000	0.0
280385686329257984	-0.00	-0.6689	0.0
280268421202075648	-0.00	-0.4088	-0.201962671256
280178716242485249	-0.00	0.9570	0.0
280295571040907265	-0.00	-0.9372	1.08059658227
280392077047631872	-0.00	0.0000	0.0
280183055929462785	-0.00	0.0000	0.0
280408913210396673	-0.00	0.5180	0.331378800507
280236210184671232	-0.00	0.0000	0.0
280375078439501825	-0.00	-0.4088	0.0
280347650467966976	-0.00	0.0000	0.0
280408651938791424	-0.00	-0.4088	0.0
280363140087156736	-0.00	-0.7583	0.0
280351999394979840	-0.00	0.0000	0.0
280232958001045504	-0.00	0.0000	0.0
280357301938962432	-0.00	-0.4088	-0.0622780000798
280176637453168640	-0.00	1.1846	-1.9734182739
280334525307957248	-0.00	-1.0429	0.680590478447
280269224813940736	-0.00	0.0000	0.0
280346947682975744	-0.00	-0.7583	0.0
280292544573734913	-0.00	0.0000	0.0
280297085297885184	-0.00	0.0000	0.0
280208016291270656	-0.00	0.2335	0.0
280380330471456768	-0.00	0.7781	1.58854084109
280213004778344448	-0.00	0.0000	0.0
315796271673794561	1.60995466489	0.0000	0.0
280397677546569728	-0.00	0.4204	0.0
280186101749125120	-0.00	-0.7583	-0.551174349196
280307796497539072	-0.00	0.0000	0.0
280244889407606784	-0.00	0.2904	0.293282981095
280338257114460161	-0.00	0.5180	0.0
280366015039299585	-0.00	0.0000	0.0
280232016266530816	-0.00	0.0000	0.0
280312895621971969	-0.00	-2.0915	-1.62420659596
280395849127821312	-0.00	-0.4088	0.0
280211173033525248	-0.00	0.0000	0.0
280406516186624000	-0.00	-0.6689	-0.208311974491
280372020863184897	-0.00	0.0000	0.0
280409017686302720	-0.00	0.0000	0.0
280360147572895744	-0.00	0.0000	0.0
280347826402254849	-0.00	0.0000	0.0
280222817524539393	-0.00	0.0000	0.0
280379425093197825	-0.00	0.0000	0.0
280395137610301440	-0.00	0.0000	0.0
280314349212549121	-0.00	0.0000	0.0
280359574773571584	-0.00	0.0000	0.0
280289693071966208	-0.00	0.4204	0.305981587566
280287942809894912	-0.00	0.0000	0.0
280391945006768128	-0.00	0.0000	0.0
280192634880921600	-0.00	0.9895	0.0
280350330628235264	-0.00	0.0383	0.0
377567776057352192	-0.621135502639	0.0000	0.0
280355083789680640	-0.00	0.0000	0.0
280408827415900161	-0.00	0.0000	0.0
280376592667131905	-0.00	0.0000	0.0
280308357489893377	-0.00	0.0000	0.0
280342524403515392	-0.00	0.0000	0.0
280396972370841600	-0.00	0.0000	0.0
280275188485091328	-0.00	0.0000	0.0
280406137721991169	-0.00	-0.9372	0.0
280181751136006144	-0.00	0.0000	0.0
280363440256716800	-0.00	-0.6689	-0.0559286968446
280213011686383616	-0.00	0.0000	0.0
280177534103076864	-0.00	0.0000	0.0
280185599246340096	-0.00	0.0000	0.0
280345413175889922	-0.00	1.8024	0.0
280344579155308545	-0.00	0.0000	0.0
280408365291671553	-0.00	0.0000	0.0
280352035814121472	-0.00	0.0000	0.0
280248883727200256	-0.00	0.0000	0.0
280404893385228288	-0.00	-1.3762	-0.513078529784
280371460063772672	-0.00	0.0000	0.0
280320085531426816	-0.00	-0.4088	-0.201962671256
280180024068411392	-0.00	-0.6689	-0.00513427096238
280217284922970112	-0.00	0.0000	0.0
280391285293060097	-0.00	0.0000	0.0
280214681107431425	-0.00	0.0000	0.0
280394814351085568	-0.00	-1.4005	-1.36388516331
280327593083932672	-0.00	0.0000	0.0
280400922276925441	-0.00	0.9570	0.0
280380755618713602	-0.00	0.0000	0.0
280400471036919808	-0.00	0.0000	0.0
280314198179860483	-0.00	0.0000	0.0
280304865916358656	-0.00	-0.7583	-0.551174349196
280254586453884928	-0.00	0.0000	0.0
280364354669518848	-0.00	0.0000	0.0
280189672011997184	-0.00	0.0000	0.0
280340309139939328	-0.00	-0.9372	0.0
280392465868025856	-0.00	0.0000	0.0
280327762756108288	-0.00	-0.7583	0.0
280385763345055744	-0.00	0.0000	0.0
280340429495496704	-0.00	0.4204	0.0
280405905147830274	-0.00	0.0000	0.0
280368541146968064	-0.00	-0.6689	0.718686297859
280312177129299970	-0.00	0.0000	0.0
280333553907163137	-0.00	0.0000	0.0
280351788748640259	-0.00	0.0000	0.0
280335986829979650	-0.00	0.0000	0.0
280378587545206786	-0.00	0.0000	0.0
280390811747770369	-0.00	0.0000	0.0
280404093766336514	-0.00	-0.6689	0.0
280393073966587904	-0.00	-0.9372	0.0
280317491677392896	-0.00	0.8757	-1.24324840184
280348073811652608	-0.00	0.0000	0.0
280368000585064448	-0.00	0.0000	0.0
280328262427738112	-0.00	0.0000	0.0
280243313288835072	-0.00	0.0000	0.0
280327644669702145	-0.00	0.0000	0.0
280389110496129025	-0.00	-0.6689	-0.874988814195
280368656993624065	-0.00	0.0000	0.0
280319294124982273	-0.00	1.2090	-0.221010580962
